MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-02 21:41:53,1.17.0,80,20,3.79,,30,RightinTimeout,Left,316,208,284,14,,,0.7,Bandit,C:\Use
2023-04-02 21:41:58,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,316,208,284,14,,,,Bandit,C:\Use
2023-04-02 21:41:59,1.17.0,80,20,3.79,,30,LeftinTimeOut,Left,316,208,284,14,,,,Bandit,C:\Use
2023-04-02 21:42:15,1.17.0,80,20,3.8,,30,Right,Left,316,209,284,14,,,0.0,Bandit,C:\Use
2023-04-02 21:42:30,1.17.0,80,20,3.79,,30,Left,Left,317,209,284,14,,,0.0,Bandit,C:\Use
2023-04-02 21:42:33,1.17.0,80,20,3.79,1.0,30,Pellet,Left,317,209,285,14,0.06,106.0,,Bandit,C:\Use
2023-04-02 21:43:02,1.17.0,80,20,3.79,,30,Left,Left,318,209,285,15,,,1.04,Bandit,C:\Use
2023-04-02 21:43:05,1.17.0,80,20,3.79,1.0,30,Pellet,Left,318,209,286,15,0.12,32.0,,Bandit,C:\Use
2023-04-02 21:43:50,1.17.0,80,20,3.79,,30,Left,Left,319,209,286,16,,,1.21,Bandit,C:\Use
2023-04-02 21:43:53,1.17.0,80,20,3.8,1.0,30,Pellet,Left,319,209,287,16,0.18,48.0,,Bandit,C:\Use
2023-04-02 21:44:28,1.17.0,80,20,3.79,,30,Left,Left,320,209,287,17,,,0.0,Bandit,C:\Use
2023-04-02 21:44:44,1.17.0,80,20,3.79,2.0,30,Pellet,Left,320,209,288,17,10.82,51.0,,Bandit,C:\Use
2023-04-02 21:45:17,1.17.0,80,20,3.8,,30,Left,Left,321,209,288,18,,,0.0,Bandit,C:\Use
2023-04-02 21:45:20,1.17.0,80,20,3.79,1.0,30,Pellet,Left,321,209,289,18,0.06,36.0,,Bandit,C:\Use
2023-04-02 21:45:45,1.17.0,80,20,3.8,,30,Left,Left,322,209,289,19,,,0.41,Bandit,C:\Use
2023-04-02 21:45:48,1.17.0,80,20,3.79,1.0,30,Pellet,Left,322,209,290,19,0.36,28.0,,Bandit,C:\Use
2023-04-02 22:21:41,1.17.0,80,20,3.8,,30,Left,Left,323,209,290,20,,,0.0,Bandit,C:\Use
2023-04-02 22:21:44,1.17.0,80,20,3.79,1.0,30,Pellet,Left,323,209,291,20,0.24,2156.0,,Bandit,C:\Use
2023-04-02 22:22:16,1.17.0,80,20,3.79,,30,Left,Left,324,209,291,21,,,0.0,Bandit,C:\Use
2023-04-02 22:22:32,1.17.0,80,20,3.79,2.0,30,Pellet,Left,324,209,292,21,10.45,48.0,,Bandit,C:\Use
2023-04-02 22:22:56,1.17.0,80,20,3.79,,30,Left,Left,325,209,292,22,,,0.0,Bandit,C:\Use
2023-04-02 22:22:59,1.17.0,80,20,3.79,1.0,30,Pellet,Left,325,209,293,22,0.12,27.0,,Bandit,C:\Use
2023-04-02 22:23:22,1.17.0,80,20,3.8,,30,Left,Left,326,209,293,23,,,0.28,Bandit,C:\Use
2023-04-02 22:23:28,1.17.0,80,20,3.79,2.0,30,Pellet,Left,326,209,294,23,0.61,29.0,,Bandit,C:\Use
2023-04-02 22:24:04,1.17.0,80,20,3.79,,30,Left,Left,327,209,294,24,,,0.0,Bandit,C:\Use
2023-04-02 22:24:07,1.17.0,80,20,3.79,2.0,30,Pellet,Left,327,209,295,24,0.06,39.0,,Bandit,C:\Use
2023-04-02 22:24:27,1.17.0,80,20,3.79,,30,Right,Left,327,210,295,25,,,0.0,Bandit,C:\Use
2023-04-02 22:32:00,1.17.0,80,20,3.79,,30,Right,Left,327,211,295,25,,,0.0,Bandit,C:\Use
2023-04-02 22:32:20,1.17.0,80,20,3.79,,30,Right,Left,327,212,295,25,,,0.0,Bandit,C:\Use
2023-04-02 22:32:23,1.17.0,80,20,3.8,1.0,30,Pellet,Left,327,212,296,25,0.49,496.0,,Bandit,C:\Use
2023-04-02 22:34:03,1.17.0,80,20,3.79,,30,Left,Left,328,212,296,26,,,0.0,Bandit,C:\Use
2023-04-02 22:40:01,1.17.0,80,20,3.8,,30,Left,Left,329,212,296,26,,,0.0,Bandit,C:\Use
2023-04-02 22:40:37,1.17.0,80,20,3.79,,30,Right,Left,329,213,296,26,,,0.0,Bandit,C:\Use
2023-04-02 22:41:30,1.17.0,80,20,3.8,,30,Right,Left,329,214,296,26,,,0.0,Bandit,C:\Use
2023-04-02 22:41:33,1.17.0,80,20,3.79,1.0,30,Pellet,Left,329,214,297,26,0.55,550.0,,Bandit,C:\Use
2023-04-02 22:41:51,1.17.0,80,20,3.8,,30,Right,Left,329,215,297,27,,,0.0,Bandit,C:\Use
2023-04-02 22:44:10,1.17.0,80,20,3.79,,30,Left,Left,330,215,297,27,,,0.0,Bandit,C:\Use
2023-04-02 22:44:14,1.17.0,80,20,3.79,1.0,30,Pellet,Left,330,215,298,27,1.47,161.0,,Bandit,C:\Use
2023-04-02 22:47:32,1.17.0,80,20,3.79,,30,Right,Left,330,216,298,28,,,0.11,Bandit,C:\Use
2023-04-02 22:47:35,1.17.0,80,20,3.79,,30,RightinTimeout,Left,330,216,298,28,,,0.65,Bandit,C:\Use
2023-04-02 22:47:38,1.17.0,80,20,3.79,,30,RightinTimeout,Left,330,216,298,28,,,2.1,Bandit,C:\Use
2023-04-02 22:47:40,1.17.0,80,20,3.79,,30,RightinTimeout,Left,330,216,298,28,,,0.64,Bandit,C:\Use
2023-04-02 22:48:40,1.17.0,80,20,3.79,,30,Right,Left,330,217,298,28,,,0.0,Bandit,C:\Use
2023-04-02 22:48:59,1.17.0,80,20,3.79,1.0,30,Pellet,Left,330,217,299,28,15.38,285.0,,Bandit,C:\Use
2023-04-02 22:49:23,1.17.0,80,20,3.79,,30,Left,Left,331,217,299,29,,,0.0,Bandit,C:\Use
2023-04-02 22:51:18,1.17.0,80,20,3.79,,30,Right,Left,331,218,299,29,,,0.0,Bandit,C:\Use
2023-04-02 22:52:13,1.17.0,80,20,3.79,,30,Right,Left,331,219,299,29,,,0.0,Bandit,C:\Use
2023-04-02 22:54:29,1.17.0,80,20,3.79,,30,Right,Left,331,220,299,29,,,0.0,Bandit,C:\Use
2023-04-02 22:56:38,1.17.0,80,20,3.79,,30,Left,Left,332,220,299,29,,,0.0,Bandit,C:\Use
2023-04-02 22:56:42,1.17.0,80,20,3.78,1.0,30,Pellet,Left,332,220,300,29,0.36,462.0,,Bandit,C:\Use
2023-04-02 22:58:14,1.17.0,20,80,3.79,,30,Left,Right,333,220,300,0,,,0.0,Bandit,C:\Use
2023-04-02 22:58:17,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,333,220,300,0,,,,Bandit,C:\Use
2023-04-02 22:59:14,1.17.0,20,80,3.79,,30,Left,Right,334,220,300,0,,,0.18,Bandit,C:\Use
2023-04-02 23:00:16,1.17.0,20,80,3.79,,30,Right,Right,334,221,300,0,,,0.0,Bandit,C:\Use
2023-04-02 23:04:20,1.17.0,20,80,3.78,,30,Left,Right,335,221,300,0,,,0.0,Bandit,C:\Use
2023-04-02 23:04:24,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,335,221,300,0,,,,Bandit,C:\Use
2023-04-02 23:05:05,1.17.0,20,80,3.79,,30,Left,Right,336,221,300,0,,,0.0,Bandit,C:\Use
2023-04-02 23:05:32,1.17.0,20,80,3.79,,30,Right,Right,336,222,300,0,,,0.0,Bandit,C:\Use
2023-04-02 23:07:46,1.17.0,20,80,3.79,,30,Right,Right,336,223,300,0,,,0.0,Bandit,C:\Use
2023-04-02 23:08:02,1.17.0,20,80,3.79,,30,Right,Right,336,224,300,0,,,0.0,Bandit,C:\Use
2023-04-02 23:08:05,1.17.0,20,80,3.79,1.0,30,Pellet,Right,336,224,301,0,0.30,684.0,,Bandit,C:\Use
2023-04-02 23:08:22,1.17.0,20,80,3.79,,30,Right,Right,336,225,301,1,,,0.0,Bandit,C:\Use
2023-04-02 23:08:26,1.17.0,20,80,3.79,,30,RightinTimeout,Right,336,225,301,1,,,0.08,Bandit,C:\Use
2023-04-02 23:08:29,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,336,225,301,1,,,,Bandit,C:\Use
2023-04-02 23:09:37,1.17.0,20,80,3.79,,30,Right,Right,336,226,301,1,,,0.0,Bandit,C:\Use
2023-04-02 23:09:40,1.17.0,20,80,3.79,1.0,30,Pellet,Right,336,226,302,1,0.36,95.0,,Bandit,C:\Use
2023-04-02 23:09:55,1.17.0,20,80,3.78,,30,Right,Right,336,227,302,2,,,0.0,Bandit,C:\Use
2023-04-02 23:11:12,1.17.0,20,80,3.79,,30,Left,Right,337,227,302,2,,,0.0,Bandit,C:\Use
2023-04-02 23:18:14,1.17.0,20,80,3.79,,30,Right,Right,337,228,302,2,,,0.0,Bandit,C:\Use
2023-04-02 23:18:46,1.17.0,20,80,3.79,,30,Left,Right,338,228,302,2,,,0.19,Bandit,C:\Use
2023-04-02 23:19:39,1.17.0,20,80,3.79,,30,Right,Right,338,229,302,2,,,0.0,Bandit,C:\Use
2023-04-02 23:19:42,1.17.0,20,80,3.79,2.0,30,Pellet,Right,338,229,303,2,0.24,602.0,,Bandit,C:\Use
2023-04-02 23:20:07,1.17.0,20,80,3.79,,30,Left,Right,339,229,303,3,,,0.0,Bandit,C:\Use
2023-04-02 23:20:48,1.17.0,20,80,3.79,,30,Left,Right,340,229,303,3,,,0.0,Bandit,C:\Use
2023-04-02 23:20:52,1.17.0,20,80,3.79,1.0,30,Pellet,Right,340,229,304,3,0.24,70.0,,Bandit,C:\Use
2023-04-02 23:21:37,1.17.0,20,80,3.79,,30,Right,Right,340,230,304,4,,,0.0,Bandit,C:\Use
2023-04-02 23:21:40,1.17.0,20,80,3.78,2.0,30,Pellet,Right,340,230,305,4,0.30,48.0,,Bandit,C:\Use
2023-04-02 23:21:57,1.17.0,20,80,3.79,,30,Right,Right,340,231,305,5,,,0.0,Bandit,C:\Use
2023-04-02 23:22:00,1.17.0,20,80,3.79,1.0,30,Pellet,Right,340,231,306,5,0.12,20.0,,Bandit,C:\Use
2023-04-02 23:37:12,1.17.0,20,80,3.78,,30,Left,Right,341,231,306,6,,,0.0,Bandit,C:\Use
2023-04-02 23:37:19,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,341,231,306,6,,,,Bandit,C:\Use
2023-04-02 23:37:32,1.17.0,20,80,3.79,,30,Right,Right,341,232,306,6,,,0.0,Bandit,C:\Use
2023-04-02 23:37:35,1.17.0,20,80,3.78,2.0,30,Pellet,Right,341,232,307,6,0.18,935.0,,Bandit,C:\Use
2023-04-02 23:37:56,1.17.0,20,80,3.79,,30,Right,Right,341,233,307,7,,,0.0,Bandit,C:\Use
2023-04-02 23:37:59,1.17.0,20,80,3.78,1.0,30,Pellet,Right,341,233,308,7,0.36,24.0,,Bandit,C:\Use
2023-04-02 23:38:18,1.17.0,20,80,3.79,,30,Right,Right,341,234,308,8,,,0.0,Bandit,C:\Use
2023-04-02 23:38:21,1.17.0,20,80,3.78,1.0,30,Pellet,Right,341,234,309,8,0.18,22.0,,Bandit,C:\Use
2023-04-02 23:38:59,1.17.0,20,80,3.79,,30,Left,Right,342,234,309,9,,,0.0,Bandit,C:\Use
2023-04-02 23:39:17,1.17.0,20,80,3.79,2.0,30,Pellet,Right,342,234,310,9,13.16,56.0,,Bandit,C:\Use
2023-04-02 23:39:33,1.17.0,20,80,3.79,,30,Left,Right,343,234,310,10,,,0.0,Bandit,C:\Use
2023-04-02 23:40:04,1.17.0,20,80,3.78,,30,Left,Right,344,234,310,10,,,0.0,Bandit,C:\Use
2023-04-02 23:41:35,1.17.0,20,80,3.79,,30,Right,Right,344,235,310,10,,,0.0,Bandit,C:\Use
2023-04-02 23:41:38,1.17.0,20,80,3.79,1.0,30,Pellet,Right,344,235,311,10,0.30,141.0,,Bandit,C:\Use
2023-04-02 23:48:26,1.17.0,20,80,3.79,,30,Right,Right,344,236,311,11,,,0.0,Bandit,C:\Use
2023-04-02 23:48:30,1.17.0,20,80,3.79,1.0,30,Pellet,Right,344,236,312,11,0.36,412.0,,Bandit,C:\Use
2023-04-02 23:55:20,1.17.0,20,80,3.79,,30,Left,Right,345,236,312,12,,,0.2,Bandit,C:\Use
2023-04-02 23:56:38,1.17.0,20,80,3.79,,30,Left,Right,346,236,312,12,,,0.0,Bandit,C:\Use
2023-04-02 23:56:42,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,346,236,312,12,,,,Bandit,C:\Use
2023-04-02 23:56:44,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,346,236,312,12,,,,Bandit,C:\Use
2023-04-02 23:58:23,1.17.0,20,80,3.78,,30,Right,Right,346,237,312,12,,,0.0,Bandit,C:\Use
2023-04-02 23:58:26,1.17.0,20,80,3.78,1.0,30,Pellet,Right,346,237,313,12,0.73,596.0,,Bandit,C:\Use
2023-04-02 23:58:51,1.17.0,20,80,3.78,,30,Right,Right,346,238,313,13,,,0.0,Bandit,C:\Use
2023-04-02 23:58:54,1.17.0,20,80,3.78,1.0,30,Pellet,Right,346,238,314,13,0.24,28.0,,Bandit,C:\Use
2023-04-02 23:59:06,1.17.0,20,80,3.79,,30,Right,Right,346,239,314,14,,,0.0,Bandit,C:\Use
2023-04-02 23:59:09,1.17.0,20,80,3.78,1.0,30,Pellet,Right,346,239,315,14,0.18,15.0,,Bandit,C:\Use
2023-04-02 23:59:26,1.17.0,20,80,3.79,,30,Right,Right,346,240,315,15,,,0.0,Bandit,C:\Use
2023-04-02 23:59:30,1.17.0,20,80,3.78,1.0,30,Pellet,Right,346,240,316,15,0.18,21.0,,Bandit,C:\Use
2023-04-03 00:06:58,1.17.0,20,80,3.79,,30,Right,Right,346,241,316,16,,,0.0,Bandit,C:\Use
2023-04-03 00:07:13,1.17.0,20,80,3.79,1.0,30,Pellet,Right,346,241,317,16,11.74,463.0,,Bandit,C:\Use
2023-04-03 00:16:43,1.17.0,20,80,3.79,,30,Right,Right,346,242,317,17,,,0.0,Bandit,C:\Use
2023-04-03 00:17:08,1.17.0,20,80,3.79,1.0,30,Pellet,Right,346,242,318,17,22.40,595.0,,Bandit,C:\Use
2023-04-03 00:17:38,1.17.0,20,80,3.79,,30,Right,Right,346,243,318,18,,,0.0,Bandit,C:\Use
2023-04-03 00:24:15,1.17.0,20,80,3.78,,30,Left,Right,347,243,318,18,,,0.0,Bandit,C:\Use
2023-04-03 00:28:59,1.17.0,20,80,3.79,,30,Left,Right,348,243,318,18,,,0.0,Bandit,C:\Use
2023-04-03 00:29:36,1.17.0,20,80,3.79,,30,Left,Right,349,243,318,18,,,0.37,Bandit,C:\Use
2023-04-03 00:29:40,1.17.0,20,80,3.79,1.0,30,Pellet,Right,349,243,319,18,0.55,751.0,,Bandit,C:\Use
2023-04-03 00:30:07,1.17.0,20,80,3.79,,30,Left,Right,350,243,319,19,,,0.0,Bandit,C:\Use
2023-04-03 00:33:00,1.17.0,20,80,3.79,,30,Right,Right,350,244,319,19,,,0.0,Bandit,C:\Use
2023-04-03 00:33:10,1.17.0,20,80,3.79,1.0,30,Pellet,Right,350,244,320,19,6.69,211.0,,Bandit,C:\Use
2023-04-03 00:36:59,1.17.0,20,80,3.79,,30,Right,Right,350,245,320,20,,,0.0,Bandit,C:\Use
2023-04-03 00:38:00,1.17.0,20,80,3.78,1.0,30,Pellet,Right,350,245,321,20,58.12,290.0,,Bandit,C:\Use
2023-04-03 00:39:32,1.17.0,20,80,3.79,,30,Left,Right,351,245,321,21,,,0.0,Bandit,C:\Use
2023-04-03 00:40:15,1.17.0,20,80,3.78,,30,Right,Right,351,246,321,21,,,0.0,Bandit,C:\Use
2023-04-03 00:40:23,1.17.0,20,80,3.78,,30,RightinTimeout,Right,351,246,321,21,,,0.0,Bandit,C:\Use
2023-04-03 00:40:23,1.17.0,20,80,3.78,,30,RightinTimeout,Right,351,246,321,21,,,0.08,Bandit,C:\Use
2023-04-03 00:40:53,1.17.0,20,80,3.79,,30,Right,Right,351,247,321,21,,,0.0,Bandit,C:\Use
2023-04-03 00:47:37,1.17.0,20,80,3.78,,30,Left,Right,352,247,321,21,,,0.0,Bandit,C:\Use
2023-04-03 00:48:34,1.17.0,20,80,3.78,,30,Left,Right,353,247,321,21,,,0.55,Bandit,C:\Use
2023-04-03 00:56:49,1.17.0,20,80,3.78,,30,Right,Right,353,248,321,21,,,0.0,Bandit,C:\Use
2023-04-03 00:57:48,1.17.0,20,80,3.78,,30,Right,Right,353,249,321,21,,,0.16,Bandit,C:\Use
2023-04-03 00:59:19,1.17.0,20,80,3.79,,30,Left,Right,354,249,321,21,,,0.0,Bandit,C:\Use
2023-04-03 01:02:20,1.17.0,20,80,3.78,,30,Right,Right,354,250,321,21,,,0.0,Bandit,C:\Use
2023-04-03 01:02:23,1.17.0,20,80,3.79,1.0,30,Pellet,Right,354,250,322,21,0.67,1463.0,,Bandit,C:\Use
2023-04-03 01:02:37,1.17.0,20,80,3.78,,30,Right,Right,354,251,322,22,,,0.0,Bandit,C:\Use
2023-04-03 01:02:41,1.17.0,20,80,3.79,1.0,30,Pellet,Right,354,251,323,22,0.49,18.0,,Bandit,C:\Use
2023-04-03 01:07:06,1.17.0,20,80,3.79,,30,Left,Right,355,251,323,23,,,0.0,Bandit,C:\Use
2023-04-03 01:08:34,1.17.0,20,80,3.79,,30,Left,Right,356,251,323,23,,,0.0,Bandit,C:\Use
2023-04-03 01:09:47,1.17.0,20,80,3.78,,30,Right,Right,356,252,323,23,,,0.15,Bandit,C:\Use
2023-04-03 01:09:53,1.17.0,20,80,3.78,1.0,30,Pellet,Right,356,252,324,23,2.76,432.0,,Bandit,C:\Use
2023-04-03 01:11:26,1.17.0,20,80,3.78,,30,Right,Right,356,253,324,24,,,0.0,Bandit,C:\Use
2023-04-03 01:12:52,1.17.0,20,80,3.78,,30,Left,Right,357,253,324,24,,,0.0,Bandit,C:\Use
2023-04-03 01:13:42,1.17.0,20,80,3.79,,30,Right,Right,357,254,324,24,,,3.07,Bandit,C:\Use
2023-04-03 01:13:49,1.17.0,20,80,3.78,1.0,30,Pellet,Right,357,254,325,24,4.41,236.0,,Bandit,C:\Use
2023-04-03 01:14:14,1.17.0,20,80,3.78,,30,Right,Right,357,255,325,25,,,0.0,Bandit,C:\Use
2023-04-03 01:15:34,1.17.0,20,80,3.78,1.0,30,Pellet,Right,357,255,326,25,Timed_out,105.0,,Bandit,C:\Use
2023-04-03 01:24:49,1.17.0,20,80,3.79,,30,Left,Right,358,255,326,26,,,0.1,Bandit,C:\Use
2023-04-03 01:25:42,1.17.0,20,80,3.79,,30,Right,Right,358,256,326,26,,,0.0,Bandit,C:\Use
2023-04-03 01:25:48,1.17.0,20,80,3.78,1.0,30,Pellet,Right,358,256,327,26,2.94,614.0,,Bandit,C:\Use
2023-04-03 01:28:24,1.17.0,20,80,3.79,,30,Right,Right,358,257,327,27,,,0.0,Bandit,C:\Use
2023-04-03 01:59:32,1.17.0,20,80,3.79,,30,Right,Right,358,258,327,27,,,1.76,Bandit,C:\Use
2023-04-03 01:59:38,1.17.0,20,80,3.79,1.0,30,Pellet,Right,358,258,328,27,2.82,2030.0,,Bandit,C:\Use
2023-04-03 03:42:17,1.17.0,20,80,3.78,,30,Right,Right,358,259,328,28,,,0.0,Bandit,C:\Use
2023-04-03 03:42:21,1.17.0,20,80,3.78,1.0,30,Pellet,Right,358,259,329,28,1.10,6163.0,,Bandit,C:\Use
2023-04-03 03:42:45,1.17.0,20,80,3.78,,30,Right,Right,358,260,329,29,,,0.0,Bandit,C:\Use
2023-04-03 03:42:48,1.17.0,20,80,3.78,1.0,30,Pellet,Right,358,260,330,29,0.12,27.0,,Bandit,C:\Use
2023-04-03 03:43:34,1.17.0,80,20,3.78,,30,Right,Left,358,261,330,0,,,0.0,Bandit,C:\Use
2023-04-03 03:55:16,1.17.0,80,20,3.78,,30,Right,Left,358,262,330,0,,,0.0,Bandit,C:\Use
2023-04-03 03:55:20,1.17.0,80,20,3.78,1.0,30,Pellet,Left,358,262,331,0,0.30,752.0,,Bandit,C:\Use
2023-04-03 03:55:41,1.17.0,80,20,3.78,,30,Right,Left,358,263,331,1,,,0.0,Bandit,C:\Use
2023-04-03 03:55:48,1.17.0,80,20,3.78,,30,RightinTimeout,Left,358,263,331,1,,,0.37,Bandit,C:\Use
2023-04-03 03:56:02,1.17.0,80,20,3.78,,30,Right,Left,358,264,331,1,,,0.0,Bandit,C:\Use
2023-04-03 04:03:53,1.17.0,80,20,3.78,,30,Right,Left,358,265,331,1,,,0.0,Bandit,C:\Use
2023-04-03 04:03:58,1.17.0,80,20,3.78,,30,RightinTimeout,Left,358,265,331,1,,,0.04,Bandit,C:\Use
2023-04-03 04:04:18,1.17.0,80,20,3.78,,30,Right,Left,358,266,331,1,,,0.0,Bandit,C:\Use
2023-04-03 04:05:21,1.17.0,80,20,3.78,,30,Right,Left,358,267,331,1,,,0.0,Bandit,C:\Use
2023-04-03 04:05:57,1.17.0,80,20,3.78,,30,Left,Left,359,267,331,1,,,0.0,Bandit,C:\Use
2023-04-03 04:06:00,1.17.0,80,20,3.78,1.0,30,Pellet,Left,359,267,332,1,0.42,640.0,,Bandit,C:\Use
2023-04-03 04:06:17,1.17.0,80,20,3.78,,30,Left,Left,360,267,332,2,,,0.0,Bandit,C:\Use
2023-04-03 04:06:20,1.17.0,80,20,3.78,1.0,30,Pellet,Left,360,267,333,2,0.18,20.0,,Bandit,C:\Use
2023-04-03 04:06:37,1.17.0,80,20,3.78,,30,Right,Left,360,268,333,3,,,0.0,Bandit,C:\Use
2023-04-03 04:06:43,1.17.0,80,20,3.78,,30,RightinTimeout,Left,360,268,333,3,,,1.03,Bandit,C:\Use
2023-04-03 04:06:56,1.17.0,80,20,3.78,,30,Left,Left,361,268,333,3,,,0.0,Bandit,C:\Use
2023-04-03 04:06:59,1.17.0,80,20,3.78,1.0,30,Pellet,Left,361,268,334,3,0.06,39.0,,Bandit,C:\Use
2023-04-03 04:07:15,1.17.0,80,20,3.78,,30,Left,Left,362,268,334,4,,,0.0,Bandit,C:\Use
2023-04-03 04:07:26,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,268,334,4,,,0.08,Bandit,C:\Use
2023-04-03 04:08:42,1.17.0,80,20,3.78,,30,Right,Left,362,269,334,4,,,0.0,Bandit,C:\Use
2023-04-03 04:08:47,1.17.0,80,20,3.78,2.0,30,Pellet,Left,362,269,335,4,0.42,108.0,,Bandit,C:\Use
2023-04-03 04:09:00,1.17.0,80,20,3.78,,30,Right,Left,362,270,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:33:23,1.17.0,80,20,3.78,,30,Right,Left,362,271,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:33:28,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,271,335,5,,,,Bandit,C:\Use
2023-04-03 04:33:51,1.17.0,80,20,3.78,,30,Right,Left,362,272,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:34:12,1.17.0,80,20,3.78,,30,Right,Left,362,273,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:34:38,1.17.0,80,20,3.78,,30,Right,Left,362,274,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:34:44,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,274,335,5,,,0.49,Bandit,C:\Use
2023-04-03 04:35:00,1.17.0,80,20,3.78,,30,Right,Left,362,275,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:35:16,1.17.0,80,20,3.78,,30,Right,Left,362,276,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:46:54,1.17.0,80,20,3.78,,30,Right,Left,362,277,335,5,,,0.0,Bandit,C:\Use
2023-04-03 04:47:18,1.17.0,80,20,3.78,4.0,30,Pellet,Left,362,277,336,5,16.36,2311.0,,Bandit,C:\Use
2023-04-03 04:47:42,1.17.0,80,20,3.78,,30,Right,Left,362,278,336,6,,,0.0,Bandit,C:\Use
2023-04-03 05:31:35,1.17.0,80,20,3.78,,30,Right,Left,362,279,336,6,,,0.0,Bandit,C:\Use
2023-04-03 05:45:49,1.17.0,80,20,3.78,,30,Right,Left,362,280,336,6,,,0.06,Bandit,C:\Use
2023-04-03 05:45:54,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,0.68,Bandit,C:\Use
2023-04-03 05:45:56,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,1.32,Bandit,C:\Use
2023-04-03 05:46:04,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,0.16,Bandit,C:\Use
2023-04-03 05:46:08,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,0.8,Bandit,C:\Use
2023-04-03 05:46:17,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,1.13,Bandit,C:\Use
2023-04-03 05:46:23,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,0.86,Bandit,C:\Use
2023-04-03 05:46:27,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,1.45,Bandit,C:\Use
2023-04-03 05:46:34,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,0.92,Bandit,C:\Use
2023-04-03 05:46:37,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,280,336,6,,,1.2,Bandit,C:\Use
2023-04-03 06:13:08,1.17.0,80,20,3.78,,30,Right,Left,362,281,336,6,,,0.0,Bandit,C:\Use
2023-04-03 06:13:12,1.17.0,80,20,3.78,2.0,30,Pellet,Left,362,281,337,6,0.42,5154.0,,Bandit,C:\Use
2023-04-03 06:13:46,1.17.0,80,20,3.78,,30,Right,Left,362,282,337,7,,,0.0,Bandit,C:\Use
2023-04-03 06:13:50,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.08,Bandit,C:\Use
2023-04-03 06:13:52,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,2.19,Bandit,C:\Use
2023-04-03 06:13:53,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.12,Bandit,C:\Use
2023-04-03 06:13:54,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.03,Bandit,C:\Use
2023-04-03 06:13:56,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.09,Bandit,C:\Use
2023-04-03 06:14:00,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,1.5,Bandit,C:\Use
2023-04-03 06:14:02,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.65,Bandit,C:\Use
2023-04-03 06:14:05,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.03,Bandit,C:\Use
2023-04-03 06:14:10,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,1.12,Bandit,C:\Use
2023-04-03 06:14:10,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,282,337,7,,,0.3,Bandit,C:\Use
2023-04-03 06:18:36,1.17.0,80,20,3.78,,30,Right,Left,362,283,337,7,,,0.0,Bandit,C:\Use
2023-04-03 06:18:41,1.17.0,80,20,3.78,,30,RightinTimeout,Left,362,283,337,7,,,0.4,Bandit,C:\Use
2023-04-03 06:18:44,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,362,283,337,7,,,,Bandit,C:\Use
