,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2659,7/31/2023 6:17:23,1.16.3,PRexp,1,4.07,,118,Left,Left,1957,237,466,31,,,1.11
2660,7/31/2023 6:17:29,1.16.3,PRexp,1,4.07,,118,Left,Left,1958,237,466,31,,,0.94
2661,7/31/2023 6:17:39,1.16.3,PRexp,1,4.07,,118,Left,Left,1959,237,466,31,,,0.25
2662,7/31/2023 6:17:42,1.16.3,PRexp,1,4.08,,118,Left,Left,1960,237,466,31,,,0.55
2663,7/31/2023 6:17:45,1.16.3,PRexp,1,4.07,,118,Left,Left,1961,237,466,31,,,0.45
2664,7/31/2023 6:17:47,1.16.3,PRexp,1,4.07,,118,Left,Left,1962,237,466,31,,,0.57
2665,7/31/2023 6:17:50,1.16.3,PRexp,1,4.07,,118,Left,Left,1963,237,466,31,,,0.2
2666,7/31/2023 6:17:52,1.16.3,PRexp,1,4.08,,118,Left,Left,1964,237,466,31,,,0.46
2667,7/31/2023 6:17:58,1.16.3,PRexp,1,4.07,,118,Left,Left,1965,237,466,31,,,0.36
2668,7/31/2023 6:18:01,1.16.3,PRexp,1,4.07,,118,Left,Left,1966,237,466,31,,,0.38
2669,7/31/2023 6:18:13,1.16.3,PRexp,1,4.08,,118,Left,Left,1967,237,466,31,,,0.15
2670,7/31/2023 6:18:14,1.16.3,PRexp,1,4.07,,118,Left,Left,1968,237,466,31,,,0.49
2671,7/31/2023 6:20:12,1.16.3,PRexp,1,4.08,,118,Right,Left,1968,238,466,31,,,0.32
2672,7/31/2023 6:20:16,1.16.3,PRexp,1,4.08,,118,Right,Left,1968,239,466,31,,,0.36
2673,7/31/2023 6:20:27,1.16.3,PRexp,1,4.07,,118,Left,Left,1969,239,466,31,,,0.7
2674,7/31/2023 6:20:30,1.16.3,PRexp,1,4.08,,118,Left,Left,1970,239,466,31,,,0.88
2675,7/31/2023 6:20:32,1.16.3,PRexp,1,4.08,,118,Left,Left,1971,239,466,31,,,0.55
2676,7/31/2023 6:21:42,1.16.3,PRexp,1,4.08,,118,Left,Left,1972,239,466,31,,,0.31
2677,7/31/2023 6:21:46,1.16.3,PRexp,1,4.07,,118,Left,Left,1973,239,466,31,,,0.24
2678,7/31/2023 6:23:26,1.16.3,PRexp,1,4.08,,118,Right,Left,1973,240,466,31,,,0.03
2679,7/31/2023 6:23:53,1.16.3,PRexp,1,4.07,,118,Left,Left,1974,240,466,31,,,1.15
2680,7/31/2023 6:23:56,1.16.3,PRexp,1,4.08,,118,Left,Left,1975,240,466,31,,,0.64
2681,7/31/2023 6:24:31,1.16.3,PRexp,1,4.07,,118,Left,Left,1976,240,466,31,,,0.11
2682,7/31/2023 6:24:34,1.16.3,PRexp,1,4.07,,118,Left,Left,1977,240,466,31,,,0.59
2683,7/31/2023 6:24:37,1.16.3,PRexp,1,4.07,,118,Left,Left,1978,240,466,31,,,0.72
2684,7/31/2023 6:24:42,1.16.3,PRexp,1,4.07,,118,Left,Left,1979,240,466,31,,,0.7
2685,7/31/2023 6:24:46,1.16.3,PRexp,1,4.07,,118,Left,Left,1980,240,466,31,,,0.8
2686,7/31/2023 6:26:57,1.16.3,PRexp,1,4.07,,118,Left,Left,1981,240,466,31,,,0.38
2687,7/31/2023 6:27:00,1.16.3,PRexp,1,4.08,,118,Left,Left,1982,240,466,31,,,0.42
2688,7/31/2023 6:27:02,1.16.3,PRexp,1,4.07,,118,Left,Left,1983,240,466,31,,,0.37
2689,7/31/2023 6:27:57,1.16.3,PRexp,1,4.07,,118,Right,Left,1983,241,466,31,,,0.01
2690,7/31/2023 6:28:25,1.16.3,PRexp,1,4.08,,118,Left,Left,1984,241,466,31,,,0.4
2691,7/31/2023 6:28:29,1.16.3,PRexp,1,4.08,,118,Left,Left,1985,241,466,31,,,0.27
2692,7/31/2023 6:28:40,1.16.3,PRexp,1,4.07,,118,Left,Left,1986,241,466,31,,,0.13
2693,7/31/2023 6:28:41,1.16.3,PRexp,1,4.08,,118,Left,Left,1987,241,466,31,,,0.24
2694,7/31/2023 6:28:50,1.16.3,PRexp,1,4.08,,118,Left,Left,1988,241,466,31,,,0.42
2695,7/31/2023 6:30:47,1.16.3,PRexp,1,4.08,,118,Left,Left,1989,241,466,31,,,0.07
2696,7/31/2023 6:30:59,1.16.3,PRexp,1,4.07,,118,Right,Left,1989,242,466,31,,,0.85
2697,7/31/2023 6:31:02,1.16.3,PRexp,1,4.07,,118,Right,Left,1989,243,466,31,,,0.09
2698,7/31/2023 6:31:07,1.16.3,PRexp,1,4.07,,118,Left,Left,1990,243,466,31,,,0.07
2699,7/31/2023 6:31:09,1.16.3,PRexp,1,4.07,,118,Left,Left,1991,243,466,31,,,0.39
2700,7/31/2023 6:31:10,1.16.3,PRexp,1,4.08,,118,Left,Left,1992,243,466,31,,,0.01
2701,7/31/2023 6:31:12,1.16.3,PRexp,1,4.07,,118,Left,Left,1993,243,466,31,,,0.21
2702,7/31/2023 6:31:45,1.16.3,PRexp,1,4.08,,118,Left,Left,1994,243,466,31,,,0.34
2703,7/31/2023 6:31:48,1.16.3,PRexp,1,4.07,,118,Left,Left,1995,243,466,31,,,0.62
2704,7/31/2023 6:31:49,1.16.3,PRexp,1,4.08,,118,Left,Left,1996,243,466,31,,,0.17
2705,7/31/2023 6:34:37,1.16.3,PRexp,1,4.07,,118,Left,Left,1997,243,466,31,,,0.41
2706,7/31/2023 6:34:40,1.16.3,PRexp,1,4.08,,118,Left,Left,1998,243,466,31,,,0.68
2707,7/31/2023 6:34:44,1.16.3,PRexp,1,4.08,,118,Left,Left,1999,243,466,31,,,0.39
2708,7/31/2023 6:34:50,1.16.3,PRexp,1,4.08,,118,Left,Left,2000,243,466,31,,,0.2
2709,7/31/2023 6:34:59,1.16.3,PRexp,1,4.07,,118,Left,Left,2001,243,466,31,,,0.53
2710,7/31/2023 6:35:02,1.16.3,PRexp,1,4.07,,118,Left,Left,2002,243,466,31,,,0.55
2711,7/31/2023 6:35:27,1.16.3,PRexp,1,4.07,,118,Right,Left,2002,244,466,31,,,0.03
2712,7/31/2023 6:35:29,1.16.3,PRexp,1,4.07,,118,Right,Left,2002,245,466,31,,,0.34
2713,7/31/2023 6:35:30,1.16.3,PRexp,1,4.07,,118,Right,Left,2002,246,466,31,,,0.26
2714,7/31/2023 6:35:32,1.16.3,PRexp,1,4.08,,118,Right,Left,2002,247,466,31,,,0.28
2715,7/31/2023 6:39:01,1.16.3,PRexp,1,4.07,,118,Right,Left,2002,248,466,31,,,0.35
2716,7/31/2023 6:39:08,1.16.3,PRexp,1,4.08,,118,Left,Left,2003,248,466,31,,,0.57
2717,7/31/2023 6:39:10,1.16.3,PRexp,1,4.08,,118,Left,Left,2004,248,466,31,,,0.26
2718,7/31/2023 6:39:18,1.16.3,PRexp,1,4.07,,118,Left,Left,2005,248,466,31,,,0.07
2719,7/31/2023 6:39:21,1.16.3,PRexp,1,4.07,,118,Left,Left,2006,248,466,31,,,0.29
2720,7/31/2023 6:44:29,1.16.3,PRexp,1,4.08,,118,Left,Left,2007,248,466,31,,,0.42
2721,7/31/2023 6:44:31,1.16.3,PRexp,1,4.08,,118,Left,Left,2008,248,466,31,,,0.69
2722,7/31/2023 6:44:33,1.16.3,PRexp,1,4.08,,118,Left,Left,2009,248,466,31,,,0.28
2723,7/31/2023 6:44:35,1.16.3,PRexp,1,4.07,,118,Left,Left,2010,248,466,31,,,0.14
2724,7/31/2023 6:44:37,1.16.3,PRexp,1,4.08,1.0,118,Pellet,Left,2010,248,467,32,0.75,5492.0,
2725,7/31/2023 6:44:56,1.16.3,PRexp,1,4.08,,131,Left,Left,2011,248,467,32,,,0.0
2726,7/31/2023 6:44:57,1.16.3,PRexp,1,4.08,,131,Left,Left,2012,248,467,32,,,0.58
2727,7/31/2023 6:45:01,1.16.3,PRexp,1,4.07,,131,Left,Left,2013,248,467,32,,,0.34
2728,7/31/2023 6:45:04,1.16.3,PRexp,1,4.07,,131,Left,Left,2014,248,467,32,,,0.82
2729,7/31/2023 6:45:06,1.16.3,PRexp,1,4.08,,131,Left,Left,2015,248,467,32,,,0.31
2730,7/31/2023 6:45:08,1.16.3,PRexp,1,4.07,,131,Left,Left,2016,248,467,32,,,0.37
2731,7/31/2023 6:45:12,1.16.3,PRexp,1,4.07,,131,Left,Left,2017,248,467,32,,,0.04
2732,7/31/2023 6:45:13,1.16.3,PRexp,1,4.07,,131,Left,Left,2018,248,467,32,,,0.31
2733,7/31/2023 6:45:14,1.16.3,PRexp,1,4.08,,131,Left,Left,2019,248,467,32,,,0.0
2734,7/31/2023 6:45:18,1.16.3,PRexp,1,4.07,,131,Left,Left,2020,248,467,32,,,0.77
2735,7/31/2023 6:45:21,1.16.3,PRexp,1,4.07,,131,Left,Left,2021,248,467,32,,,0.66
2736,7/31/2023 6:45:26,1.16.3,PRexp,1,4.07,,131,Left,Left,2022,248,467,32,,,0.43
2737,7/31/2023 6:45:32,1.16.3,PRexp,1,4.07,,131,Left,Left,2023,248,467,32,,,0.65
2738,7/31/2023 6:45:50,1.16.3,PRexp,1,4.08,,131,Left,Left,2024,248,467,32,,,1.2
2739,7/31/2023 6:45:51,1.16.3,PRexp,1,4.07,,131,Left,Left,2025,248,467,32,,,0.35
2740,7/31/2023 6:45:53,1.16.3,PRexp,1,4.08,,131,Left,Left,2026,248,467,32,,,0.54
2741,7/31/2023 6:45:57,1.16.3,PRexp,1,4.08,,131,Left,Left,2027,248,467,32,,,0.63
2742,7/31/2023 6:48:03,1.16.3,PRexp,1,4.08,,131,Left,Left,2028,248,467,32,,,0.03
2743,7/31/2023 6:49:19,1.16.3,PRexp,1,4.07,,131,Left,Left,2029,248,467,32,,,0.52
2744,7/31/2023 6:49:23,1.16.3,PRexp,1,4.08,,131,Left,Left,2030,248,467,32,,,0.55
2745,7/31/2023 6:49:29,1.16.3,PRexp,1,4.08,,131,Left,Left,2031,248,467,32,,,0.15
2746,7/31/2023 6:51:49,1.16.3,PRexp,1,4.07,,131,Left,Left,2032,248,467,32,,,0.22
2747,7/31/2023 6:55:17,1.16.3,PRexp,1,4.08,,131,Left,Left,2033,248,467,32,,,0.29
2748,7/31/2023 6:55:20,1.16.3,PRexp,1,4.07,,131,Left,Left,2034,248,467,32,,,0.9
2749,7/31/2023 6:55:21,1.16.3,PRexp,1,4.09,,131,Left,Left,2035,248,467,32,,,0.29
2750,7/31/2023 7:36:00,1.16.3,PRexp,1,4.08,,1,Left,Left,2036,248,467,0,,,0.58
2751,7/31/2023 7:36:04,1.16.3,PRexp,1,4.07,2.0,1,Pellet,Left,2036,248,468,1,0.95,3087.0,
2752,7/31/2023 7:37:30,1.16.3,PRexp,1,4.08,,1,Left,Left,2037,248,468,1,,,0.45
2753,7/31/2023 7:37:32,1.16.3,PRexp,1,4.07,1.0,1,Pellet,Left,2037,248,469,2,0.81,88.0,
2754,7/31/2023 7:38:26,1.16.3,PRexp,1,4.07,,2,Left,Left,2038,248,469,2,,,1.13
2755,7/31/2023 7:38:37,1.16.3,PRexp,1,4.07,,2,Left,Left,2039,248,469,2,,,1.64
2756,7/31/2023 7:39:49,1.16.3,PRexp,1,4.07,2.0,2,Pellet,Left,2039,248,470,3,Timed_out,137.0,
2757,7/31/2023 7:40:18,1.16.3,PRexp,1,4.08,,2,Left,Left,2040,248,470,3,,,0.08
2758,7/31/2023 7:40:20,1.16.3,PRexp,1,4.07,,2,Left,Left,2041,248,470,3,,,0.05
2759,7/31/2023 7:40:22,1.16.3,PRexp,1,4.07,1.0,2,Pellet,Left,2041,248,471,4,0.54,33.0,
2760,7/31/2023 7:40:41,1.16.3,PRexp,1,4.08,,3,Left,Left,2042,248,471,4,,,0.36
2761,7/31/2023 7:40:51,1.16.3,PRexp,1,4.07,,3,Left,Left,2043,248,471,4,,,0.19
2762,7/31/2023 7:41:00,1.16.3,PRexp,1,4.07,,3,Left,Left,2044,248,471,4,,,0.31
2763,7/31/2023 7:41:01,1.16.3,PRexp,1,4.07,1.0,3,Pellet,Left,2044,248,472,5,0.40,39.0,
2764,7/31/2023 7:41:47,1.16.3,PRexp,1,4.07,,4,Left,Left,2045,248,472,5,,,1.42
2765,7/31/2023 7:41:52,1.16.3,PRexp,1,4.08,,4,Left,Left,2046,248,472,5,,,0.88
2766,7/31/2023 7:41:58,1.16.3,PRexp,1,4.08,,4,Left,Left,2047,248,472,5,,,0.14
2767,7/31/2023 7:42:06,1.16.3,PRexp,1,4.07,,4,Left,Left,2048,248,472,5,,,0.6
2768,7/31/2023 7:42:07,1.16.3,PRexp,1,4.07,1.0,4,Pellet,Left,2048,248,473,6,0.47,66.0,
2769,7/31/2023 7:42:39,1.16.3,PRexp,1,4.07,,5,Left,Left,2049,248,473,6,,,0.01
2770,7/31/2023 7:43:06,1.16.3,PRexp,1,4.08,,5,Left,Left,2050,248,473,6,,,1.65
2771,7/31/2023 7:43:25,1.16.3,PRexp,1,4.07,,5,Left,Left,2051,248,473,6,,,1.77
2772,7/31/2023 7:43:36,1.16.3,PRexp,1,4.07,,5,Left,Left,2052,248,473,6,,,0.67
2773,7/31/2023 7:43:51,1.16.3,PRexp,1,4.07,,5,Left,Left,2053,248,473,6,,,2.25
2774,7/31/2023 7:43:52,1.16.3,PRexp,1,4.08,1.0,5,Pellet,Left,2053,248,474,7,0.40,105.0,
2775,7/31/2023 7:45:19,1.16.3,PRexp,1,4.07,,6,Left,Left,2054,248,474,7,,,1.0
2776,7/31/2023 7:45:26,1.16.3,PRexp,1,4.07,,6,Left,Left,2055,248,474,7,,,0.05
2777,7/31/2023 7:45:41,1.16.3,PRexp,1,4.07,,6,Left,Left,2056,248,474,7,,,1.02
2778,7/31/2023 7:45:45,1.16.3,PRexp,1,4.07,,6,Left,Left,2057,248,474,7,,,0.77
2779,7/31/2023 7:45:55,1.16.3,PRexp,1,4.07,,6,Left,Left,2058,248,474,7,,,1.1
2780,7/31/2023 7:46:02,1.16.3,PRexp,1,4.07,,6,Left,Left,2059,248,474,7,,,0.71
2781,7/31/2023 7:46:03,1.16.3,PRexp,1,4.07,1.0,6,Pellet,Left,2059,248,475,8,0.41,131.0,
2782,7/31/2023 7:46:49,1.16.3,PRexp,1,4.07,,7,Left,Left,2060,248,475,8,,,0.42
2783,7/31/2023 7:46:56,1.16.3,PRexp,1,4.08,,7,Left,Left,2061,248,475,8,,,0.0
2784,7/31/2023 7:47:00,1.16.3,PRexp,1,4.07,,7,Left,Left,2062,248,475,8,,,1.6
2785,7/31/2023 7:47:03,1.16.3,PRexp,1,4.07,,7,Left,Left,2063,248,475,8,,,0.34
2786,7/31/2023 7:47:08,1.16.3,PRexp,1,4.07,,7,Left,Left,2064,248,475,8,,,1.75
2787,7/31/2023 7:47:15,1.16.3,PRexp,1,4.07,,7,Left,Left,2065,248,475,8,,,1.33
2788,7/31/2023 7:47:21,1.16.3,PRexp,1,4.08,,7,Left,Left,2066,248,475,8,,,1.11
2789,7/31/2023 7:47:22,1.16.3,PRexp,1,4.08,1.0,7,Pellet,Left,2066,248,476,9,0.54,79.0,
2790,7/31/2023 7:47:47,1.16.3,PRexp,1,4.08,,9,Left,Left,2067,248,476,9,,,0.05
2791,7/31/2023 7:47:55,1.16.3,PRexp,1,4.07,,9,Left,Left,2068,248,476,9,,,0.03
2792,7/31/2023 7:47:56,1.16.3,PRexp,1,4.07,,9,Left,Left,2069,248,476,9,,,0.14
2793,7/31/2023 7:48:09,1.16.3,PRexp,1,4.07,,9,Left,Left,2070,248,476,9,,,0.0
2794,7/31/2023 7:48:12,1.16.3,PRexp,1,4.07,,9,Left,Left,2071,248,476,9,,,0.57
2795,7/31/2023 7:48:15,1.16.3,PRexp,1,4.07,,9,Left,Left,2072,248,476,9,,,1.17
2796,7/31/2023 7:48:22,1.16.3,PRexp,1,4.07,,9,Left,Left,2073,248,476,9,,,0.68
2797,7/31/2023 7:48:27,1.16.3,PRexp,1,4.07,,9,Left,Left,2074,248,476,9,,,0.37
2798,7/31/2023 7:48:31,1.16.3,PRexp,1,4.07,,9,Left,Left,2075,248,476,9,,,0.91
2799,7/31/2023 7:48:32,1.16.3,PRexp,1,4.07,1.0,9,Pellet,Left,2075,248,477,10,0.40,70.0,
2800,7/31/2023 7:49:00,1.16.3,PRexp,1,4.07,,10,Left,Left,2076,248,477,10,,,0.85
2801,7/31/2023 7:49:02,1.16.3,PRexp,1,4.07,,10,Left,Left,2077,248,477,10,,,0.34
2802,7/31/2023 7:49:06,1.16.3,PRexp,1,4.07,,10,Left,Left,2078,248,477,10,,,0.93
2803,7/31/2023 7:49:09,1.16.3,PRexp,1,4.07,,10,Left,Left,2079,248,477,10,,,0.38
2804,7/31/2023 7:49:13,1.16.3,PRexp,1,4.07,,10,Left,Left,2080,248,477,10,,,0.09
2805,7/31/2023 7:49:16,1.16.3,PRexp,1,4.07,,10,Left,Left,2081,248,477,10,,,0.35
2806,7/31/2023 7:49:21,1.16.3,PRexp,1,4.08,,10,Left,Left,2082,248,477,10,,,0.41
2807,7/31/2023 7:49:24,1.16.3,PRexp,1,4.07,,10,Left,Left,2083,248,477,10,,,0.97
2808,7/31/2023 7:49:25,1.16.3,PRexp,1,4.07,,10,Left,Left,2084,248,477,10,,,0.49
2809,7/31/2023 7:49:27,1.16.3,PRexp,1,4.07,,10,Left,Left,2085,248,477,10,,,0.36
2810,7/31/2023 7:49:30,1.16.3,PRexp,1,4.07,2.0,10,Pellet,Left,2085,248,478,11,0.34,58.0,
2811,7/31/2023 7:49:58,1.16.3,PRexp,1,4.07,,12,Left,Left,2086,248,478,11,,,0.88
2812,7/31/2023 7:50:02,1.16.3,PRexp,1,4.07,,12,Left,Left,2087,248,478,11,,,0.41
2813,7/31/2023 7:50:08,1.16.3,PRexp,1,4.07,,12,Left,Left,2088,248,478,11,,,0.5
2814,7/31/2023 7:50:10,1.16.3,PRexp,1,4.07,,12,Left,Left,2089,248,478,11,,,0.45
2815,7/31/2023 7:50:16,1.16.3,PRexp,1,4.07,,12,Left,Left,2090,248,478,11,,,0.77
2816,7/31/2023 7:50:22,1.16.3,PRexp,1,4.07,,12,Left,Left,2091,248,478,11,,,0.83
2817,7/31/2023 7:50:26,1.16.3,PRexp,1,4.08,,12,Left,Left,2092,248,478,11,,,0.46
2818,7/31/2023 7:50:30,1.16.3,PRexp,1,4.07,,12,Left,Left,2093,248,478,11,,,0.38
2819,7/31/2023 7:50:31,1.16.3,PRexp,1,4.07,,12,Left,Left,2094,248,478,11,,,0.14
2820,7/31/2023 7:50:35,1.16.3,PRexp,1,4.07,,12,Left,Left,2095,248,478,11,,,0.5
2821,7/31/2023 7:50:38,1.16.3,PRexp,1,4.07,,12,Left,Left,2096,248,478,11,,,1.17
2822,7/31/2023 7:50:40,1.16.3,PRexp,1,4.07,,12,Left,Left,2097,248,478,11,,,0.47
2823,7/31/2023 7:50:42,1.16.3,PRexp,1,4.07,1.0,12,Pellet,Left,2097,248,479,12,0.81,72.0,
2824,7/31/2023 7:51:01,1.16.3,PRexp,1,4.07,,13,Left,Left,2098,248,479,12,,,0.36
2825,7/31/2023 7:51:05,1.16.3,PRexp,1,4.07,,13,Left,Left,2099,248,479,12,,,0.45
2826,7/31/2023 7:51:08,1.16.3,PRexp,1,4.07,,13,Left,Left,2100,248,479,12,,,0.43
2827,7/31/2023 7:51:13,1.16.3,PRexp,1,4.07,,13,Left,Left,2101,248,479,12,,,0.58
2828,7/31/2023 7:51:15,1.16.3,PRexp,1,4.07,,13,Left,Left,2102,248,479,12,,,0.78
2829,7/31/2023 7:51:17,1.16.3,PRexp,1,4.07,,13,Left,Left,2103,248,479,12,,,0.62
2830,7/31/2023 7:51:18,1.16.3,PRexp,1,4.07,,13,Left,Left,2104,248,479,12,,,0.69
2831,7/31/2023 7:51:20,1.16.3,PRexp,1,4.07,,13,Left,Left,2105,248,479,12,,,0.67
2832,7/31/2023 7:51:21,1.16.3,PRexp,1,4.07,,13,Left,Left,2106,248,479,12,,,0.36
2833,7/31/2023 7:51:23,1.16.3,PRexp,1,4.07,,13,Left,Left,2107,248,479,12,,,0.92
2834,7/31/2023 7:51:26,1.16.3,PRexp,1,4.07,,13,Left,Left,2108,248,479,12,,,0.47
2835,7/31/2023 7:51:27,1.16.3,PRexp,1,4.07,,13,Left,Left,2109,248,479,12,,,0.37
2836,7/31/2023 7:51:29,1.16.3,PRexp,1,4.07,,13,Left,Left,2110,248,479,12,,,0.41
2837,7/31/2023 7:51:30,1.16.3,PRexp,1,4.07,1.0,13,Pellet,Left,2110,248,480,13,0.34,48.0,
2838,7/31/2023 7:52:04,1.16.3,PRexp,1,4.07,,15,Left,Left,2111,248,480,13,,,0.6
2839,7/31/2023 7:52:08,1.16.3,PRexp,1,4.07,,15,Left,Left,2112,248,480,13,,,0.15
2840,7/31/2023 7:52:10,1.16.3,PRexp,1,4.08,,15,Left,Left,2113,248,480,13,,,0.45
2841,7/31/2023 7:52:12,1.16.3,PRexp,1,4.07,,15,Left,Left,2114,248,480,13,,,0.49
2842,7/31/2023 7:52:14,1.16.3,PRexp,1,4.07,,15,Left,Left,2115,248,480,13,,,0.28
2843,7/31/2023 7:52:16,1.16.3,PRexp,1,4.07,,15,Left,Left,2116,248,480,13,,,0.85
2844,7/31/2023 7:52:19,1.16.3,PRexp,1,4.08,,15,Left,Left,2117,248,480,13,,,0.34
2845,7/31/2023 7:52:21,1.16.3,PRexp,1,4.07,,15,Left,Left,2118,248,480,13,,,0.39
2846,7/31/2023 7:52:24,1.16.3,PRexp,1,4.07,,15,Left,Left,2119,248,480,13,,,0.39
2847,7/31/2023 7:52:26,1.16.3,PRexp,1,4.07,,15,Left,Left,2120,248,480,13,,,0.34
2848,7/31/2023 7:52:28,1.16.3,PRexp,1,4.07,,15,Left,Left,2121,248,480,13,,,0.35
2849,7/31/2023 7:52:33,1.16.3,PRexp,1,4.07,,15,Left,Left,2122,248,480,13,,,0.14
2850,7/31/2023 7:53:05,1.16.3,PRexp,1,4.07,,15,Right,Left,2122,249,480,13,,,0.08
2851,7/31/2023 7:53:06,1.16.3,PRexp,1,4.07,,15,Right,Left,2122,250,480,13,,,0.46
2852,7/31/2023 7:53:08,1.16.3,PRexp,1,4.07,,15,Right,Left,2122,251,480,13,,,0.27
2853,7/31/2023 7:53:13,1.16.3,PRexp,1,4.07,,15,Left,Left,2123,251,480,13,,,0.16
2854,7/31/2023 7:53:15,1.16.3,PRexp,1,4.07,,15,Left,Left,2124,251,480,13,,,0.43
2855,7/31/2023 7:53:41,1.16.3,PRexp,1,4.07,,15,Left,Left,2125,251,480,13,,,0.67
2856,7/31/2023 7:53:42,1.16.3,PRexp,1,4.08,1.0,15,Pellet,Left,2125,251,481,14,0.61,132.0,
2857,7/31/2023 7:54:20,1.16.3,PRexp,1,4.07,,17,Left,Left,2126,251,481,14,,,0.43
2858,7/31/2023 7:54:22,1.16.3,PRexp,1,4.07,,17,Left,Left,2127,251,481,14,,,0.54
2859,7/31/2023 7:54:58,1.16.3,PRexp,1,4.07,,17,Right,Left,2127,252,481,14,,,0.04
2860,7/31/2023 7:54:59,1.16.3,PRexp,1,4.07,,17,Left,Left,2128,252,481,14,,,0.29
2861,7/31/2023 7:55:59,1.16.3,PRexp,1,4.07,,17,Left,Left,2129,252,481,14,,,0.8
2862,7/31/2023 7:56:00,1.16.3,PRexp,1,4.07,,17,Left,Left,2130,252,481,14,,,0.58
2863,7/31/2023 7:56:03,1.16.3,PRexp,1,4.08,,17,Left,Left,2131,252,481,14,,,0.7
2864,7/31/2023 7:56:09,1.16.3,PRexp,1,4.07,,17,Left,Left,2132,252,481,14,,,0.79
2865,7/31/2023 7:56:17,1.16.3,PRexp,1,4.08,,17,Left,Left,2133,252,481,14,,,0.27
2866,7/31/2023 7:56:18,1.16.3,PRexp,1,4.07,,17,Left,Left,2134,252,481,14,,,0.15
2867,7/31/2023 7:56:20,1.16.3,PRexp,1,4.07,,17,Left,Left,2135,252,481,14,,,0.51
2868,7/31/2023 7:56:21,1.16.3,PRexp,1,4.07,,17,Left,Left,2136,252,481,14,,,0.56
2869,7/31/2023 7:56:24,1.16.3,PRexp,1,4.07,,17,Left,Left,2137,252,481,14,,,0.79
2870,7/31/2023 7:56:26,1.16.3,PRexp,1,4.07,,17,Left,Left,2138,252,481,14,,,0.42
2871,7/31/2023 7:56:27,1.16.3,PRexp,1,4.08,,17,Left,Left,2139,252,481,14,,,0.35
2872,7/31/2023 7:56:30,1.16.3,PRexp,1,4.07,,17,Left,Left,2140,252,481,14,,,0.46
2873,7/31/2023 7:56:32,1.16.3,PRexp,1,4.08,,17,Left,Left,2141,252,481,14,,,0.47
2874,7/31/2023 7:56:34,1.16.3,PRexp,1,4.07,,17,Left,Left,2142,252,481,14,,,0.5
2875,7/31/2023 7:56:35,1.16.3,PRexp,1,4.07,1.0,17,Pellet,Left,2142,252,482,15,0.34,173.0,
2876,7/31/2023 7:57:47,1.16.3,PRexp,1,4.08,,20,Left,Left,2143,252,482,15,,,0.29
2877,7/31/2023 7:57:48,1.16.3,PRexp,1,4.07,,20,Left,Left,2144,252,482,15,,,0.02
2878,7/31/2023 7:57:49,1.16.3,PRexp,1,4.08,,20,Left,Left,2145,252,482,15,,,0.0
2879,7/31/2023 7:57:52,1.16.3,PRexp,1,4.07,,20,Left,Left,2146,252,482,15,,,0.95
2880,7/31/2023 7:57:54,1.16.3,PRexp,1,4.07,,20,Left,Left,2147,252,482,15,,,0.43
2881,7/31/2023 7:57:57,1.16.3,PRexp,1,4.07,,20,Left,Left,2148,252,482,15,,,0.97
2882,7/31/2023 7:57:59,1.16.3,PRexp,1,4.07,,20,Left,Left,2149,252,482,15,,,0.95
2883,7/31/2023 7:58:02,1.16.3,PRexp,1,4.07,,20,Left,Left,2150,252,482,15,,,0.37
2884,7/31/2023 7:58:05,1.16.3,PRexp,1,4.07,,20,Left,Left,2151,252,482,15,,,0.34
2885,7/31/2023 7:58:07,1.16.3,PRexp,1,4.07,,20,Left,Left,2152,252,482,15,,,0.38
2886,7/31/2023 7:58:09,1.16.3,PRexp,1,4.07,,20,Left,Left,2153,252,482,15,,,0.32
2887,7/31/2023 7:58:11,1.16.3,PRexp,1,4.07,,20,Left,Left,2154,252,482,15,,,0.46
2888,7/31/2023 7:58:13,1.16.3,PRexp,1,4.07,,20,Left,Left,2155,252,482,15,,,0.79
2889,7/31/2023 7:58:15,1.16.3,PRexp,1,4.08,,20,Left,Left,2156,252,482,15,,,0.52
2890,7/31/2023 7:58:16,1.16.3,PRexp,1,4.07,,20,Left,Left,2157,252,482,15,,,0.37
2891,7/31/2023 7:58:19,1.16.3,PRexp,1,4.07,,20,Left,Left,2158,252,482,15,,,0.42
2892,7/31/2023 7:58:20,1.16.3,PRexp,1,4.07,,20,Left,Left,2159,252,482,15,,,0.37
2893,7/31/2023 7:58:23,1.16.3,PRexp,1,4.07,,20,Left,Left,2160,252,482,15,,,0.33
2894,7/31/2023 7:58:25,1.16.3,PRexp,1,4.07,,20,Left,Left,2161,252,482,15,,,0.34
2895,7/31/2023 7:58:28,1.16.3,PRexp,1,4.07,,20,Left,Left,2162,252,482,15,,,0.44
2896,7/31/2023 7:58:29,1.16.3,PRexp,1,4.07,1.0,20,Pellet,Left,2162,252,483,16,0.27,114.0,
2897,7/31/2023 7:59:05,1.16.3,PRexp,1,4.07,,22,Left,Left,2163,252,483,16,,,0.74
2898,7/31/2023 7:59:07,1.16.3,PRexp,1,4.07,,22,Left,Left,2164,252,483,16,,,0.04
