,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7680,6/14/2021 3:09:20,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6640,417,624,10,,,0.08
7681,6/14/2021 3:09:21,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6641,417,624,10,,,0.29
7682,6/14/2021 3:09:24,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6642,417,624,10,,,0.03
7683,6/14/2021 3:09:26,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6643,417,624,10,,,0.34
7684,6/14/2021 3:09:28,1.8.1,yhc210607,3,4.12,1,10,Left,Left,6644,417,624,10,,,0.42
7685,6/14/2021 3:09:31,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6645,417,624,10,,,0.14
7686,6/14/2021 3:09:32,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6646,417,624,10,,,0.0
7687,6/14/2021 3:12:57,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6647,417,624,10,,,0.04
7688,6/14/2021 3:12:59,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6648,417,624,10,,,0.07
7689,6/14/2021 3:13:01,1.8.1,yhc210607,3,4.12,1,10,Left,Left,6649,417,624,10,,,0.25
7690,6/14/2021 3:13:03,1.8.1,yhc210607,3,4.12,1,10,Pellet,Left,6649,417,625,11,0.30,263.0,
7691,6/14/2021 3:13:39,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6650,417,625,11,,,0.1
7692,6/14/2021 3:13:40,1.8.1,yhc210607,3,4.12,1,12,Left,Left,6651,417,625,11,,,0.0
7693,6/14/2021 3:13:41,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6652,417,625,11,,,0.15
7694,6/14/2021 3:13:43,1.8.1,yhc210607,3,4.12,1,12,Left,Left,6653,417,625,11,,,0.26
7695,6/14/2021 3:13:45,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6654,417,625,11,,,0.64
7696,6/14/2021 3:13:46,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6655,417,625,11,,,0.3
7697,6/14/2021 3:13:47,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6656,417,625,11,,,0.29
7698,6/14/2021 3:13:48,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6657,417,625,11,,,0.3
7699,6/14/2021 3:13:50,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6658,417,625,11,,,0.37
7700,6/14/2021 3:13:52,1.8.1,yhc210607,3,4.12,1,12,Left,Left,6659,417,625,11,,,0.32
7701,6/14/2021 3:13:54,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6660,417,625,11,,,0.51
7702,6/14/2021 3:13:55,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6661,417,625,11,,,0.27
7703,6/14/2021 3:13:57,1.8.1,yhc210607,3,4.11,1,12,Pellet,Left,6661,417,626,12,0.48,55.0,
7704,6/14/2021 3:14:37,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6662,417,626,12,,,0.12
7705,6/14/2021 3:14:38,1.8.1,yhc210607,3,4.12,1,13,Left,Left,6663,417,626,12,,,0.08
7706,6/14/2021 3:14:40,1.8.1,yhc210607,3,4.12,1,13,Left,Left,6664,417,626,12,,,0.32
7707,6/14/2021 3:14:43,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6665,417,626,12,,,0.54
7708,6/14/2021 3:14:51,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6666,417,626,12,,,0.14
7709,6/14/2021 3:14:53,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6667,417,626,12,,,0.45
7710,6/14/2021 3:14:54,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6668,417,626,12,,,0.64
7711,6/14/2021 3:14:55,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6669,417,626,12,,,0.3
7712,6/14/2021 3:14:57,1.8.1,yhc210607,3,4.12,1,13,Left,Left,6670,417,626,12,,,0.28
7713,6/14/2021 3:14:59,1.8.1,yhc210607,3,4.12,1,13,Left,Left,6671,417,626,12,,,0.17
7714,6/14/2021 3:15:01,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6672,417,626,12,,,0.67
7715,6/14/2021 3:15:03,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6673,417,626,12,,,0.16
7716,6/14/2021 3:15:05,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6674,417,626,12,,,0.15
7717,6/14/2021 3:15:06,1.8.1,yhc210607,3,4.11,1,13,Pellet,Left,6674,417,627,13,0.30,69.0,
7718,6/14/2021 3:15:44,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6675,417,627,13,,,0.0
7719,6/14/2021 3:15:45,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6676,417,627,13,,,0.13
7720,6/14/2021 3:15:47,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6677,417,627,13,,,0.13
7721,6/14/2021 3:15:50,1.8.1,yhc210607,3,4.12,1,15,Left,Left,6678,417,627,13,,,0.79
7722,6/14/2021 3:15:51,1.8.1,yhc210607,3,4.12,1,15,Left,Left,6679,417,627,13,,,0.23
7723,6/14/2021 3:15:52,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6680,417,627,13,,,0.35
7724,6/14/2021 3:15:54,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6681,417,627,13,,,0.36
7725,6/14/2021 3:15:55,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6682,417,627,13,,,0.39
7726,6/14/2021 3:15:57,1.8.1,yhc210607,3,4.12,1,15,Left,Left,6683,417,627,13,,,0.28
7727,6/14/2021 3:15:59,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6684,417,627,13,,,0.25
7728,6/14/2021 3:16:00,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6685,417,627,13,,,0.29
7729,6/14/2021 3:16:02,1.8.1,yhc210607,3,4.12,1,15,Left,Left,6686,417,627,13,,,0.33
7730,6/14/2021 3:16:04,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6687,417,627,13,,,0.34
7731,6/14/2021 3:16:05,1.8.1,yhc210607,3,4.12,1,15,Left,Left,6688,417,627,13,,,0.32
7732,6/14/2021 3:16:07,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6689,417,627,13,,,0.42
7733,6/14/2021 3:16:28,1.8.1,yhc210607,3,4.12,2,15,Pellet,Left,6689,417,628,14,18.76,82.0,
7734,6/14/2021 3:17:38,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6690,417,628,14,,,0.12
7735,6/14/2021 3:17:42,1.8.1,yhc210607,3,4.12,1,17,Left,Left,6691,417,628,14,,,0.16
7736,6/14/2021 3:17:43,1.8.1,yhc210607,3,4.12,1,17,Left,Left,6692,417,628,14,,,0.14
7737,6/14/2021 3:17:47,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6693,417,628,14,,,0.22
7738,6/14/2021 3:17:50,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6694,417,628,14,,,0.2
7739,6/14/2021 3:17:52,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6695,417,628,14,,,0.19
7740,6/14/2021 3:17:54,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6696,417,628,14,,,0.29
7741,6/14/2021 3:17:56,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6697,417,628,14,,,0.31
7742,6/14/2021 3:17:58,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6698,417,628,14,,,0.31
7743,6/14/2021 3:18:01,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6699,417,628,14,,,0.4
7744,6/14/2021 3:18:04,1.8.1,yhc210607,3,4.12,1,17,Left,Left,6700,417,628,14,,,0.65
7745,6/14/2021 3:18:06,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6701,417,628,14,,,0.3
7746,6/14/2021 3:18:10,1.8.1,yhc210607,3,4.12,1,17,Left,Left,6702,417,628,14,,,0.17
7747,6/14/2021 3:18:14,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6703,417,628,14,,,0.82
7748,6/14/2021 3:18:16,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6704,417,628,14,,,0.16
7749,6/14/2021 3:18:17,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6705,417,628,14,,,0.14
7750,6/14/2021 3:18:18,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6706,417,628,14,,,0.29
7751,6/14/2021 3:18:20,1.8.1,yhc210607,3,4.11,1,17,Pellet,Left,6706,417,629,15,0.42,112.0,
7752,6/14/2021 3:19:01,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6707,417,629,15,,,0.09
7753,6/14/2021 3:19:02,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6708,417,629,15,,,0.14
7754,6/14/2021 3:19:03,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6709,417,629,15,,,0.12
7755,6/14/2021 3:19:05,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6710,417,629,15,,,0.28
7756,6/14/2021 3:19:07,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6711,417,629,15,,,0.3
7757,6/14/2021 3:19:10,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6712,417,629,15,,,0.2
7758,6/14/2021 3:19:14,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6713,417,629,15,,,0.14
7759,6/14/2021 3:19:15,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6714,417,629,15,,,0.27
7760,6/14/2021 3:19:16,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6715,417,629,15,,,0.26
7761,6/14/2021 3:19:17,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6716,417,629,15,,,0.25
7762,6/14/2021 3:21:29,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6717,417,629,15,,,0.18
7763,6/14/2021 3:21:30,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6718,417,629,15,,,0.13
7764,6/14/2021 3:21:31,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6719,417,629,15,,,0.08
7765,6/14/2021 3:21:32,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6720,417,629,15,,,0.13
7766,6/14/2021 3:21:34,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6721,417,629,15,,,0.2
7767,6/14/2021 3:21:35,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6722,417,629,15,,,0.3
7768,6/14/2021 3:21:37,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6723,417,629,15,,,0.3
7769,6/14/2021 3:21:39,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6724,417,629,15,,,0.2
7770,6/14/2021 3:21:42,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6725,417,629,15,,,0.27
7771,6/14/2021 3:21:45,1.8.1,yhc210607,3,4.12,1,20,Left,Left,6726,417,629,15,,,0.3
7772,6/14/2021 3:21:48,1.8.1,yhc210607,3,4.11,2,20,Pellet,Left,6726,417,630,16,0.18,208.0,
7773,6/14/2021 3:52:43,1.8.1,yhc210607,3,4.11,1,1,Left,Left,6727,417,630,0,,,0.13
7774,6/14/2021 3:52:45,1.8.1,yhc210607,3,4.11,1,1,Pellet,Left,6727,417,631,1,0.36,1856.0,
7775,6/14/2021 3:53:22,1.8.1,yhc210607,3,4.11,1,1,Left,Left,6728,417,631,1,,,0.07
7776,6/14/2021 3:53:23,1.8.1,yhc210607,3,4.11,1,1,Pellet,Left,6728,417,632,2,0.12,39.0,
7777,6/14/2021 3:53:58,1.8.1,yhc210607,3,4.12,1,2,Left,Left,6729,417,632,2,,,0.08
7778,6/14/2021 3:53:59,1.8.1,yhc210607,3,4.11,1,2,Left,Left,6730,417,632,2,,,0.06
7779,6/14/2021 3:54:00,1.8.1,yhc210607,3,4.11,1,2,Pellet,Left,6730,417,633,3,0.12,37.0,
7780,6/14/2021 3:54:39,1.8.1,yhc210607,3,4.11,1,2,Left,Left,6731,417,633,3,,,0.03
7781,6/14/2021 3:54:42,1.8.1,yhc210607,3,4.11,1,2,Left,Left,6732,417,633,3,,,0.09
7782,6/14/2021 3:54:43,1.8.1,yhc210607,3,4.11,1,2,Pellet,Left,6732,417,634,4,0.12,42.0,
7783,6/14/2021 3:55:19,1.8.1,yhc210607,3,4.11,1,3,Left,Left,6733,417,634,4,,,0.03
7784,6/14/2021 3:55:21,1.8.1,yhc210607,3,4.11,1,3,Left,Left,6734,417,634,4,,,0.05
7785,6/14/2021 3:55:23,1.8.1,yhc210607,3,4.11,1,3,Left,Left,6735,417,634,4,,,0.09
7786,6/14/2021 3:55:24,1.8.1,yhc210607,3,4.11,1,3,Pellet,Left,6735,417,635,5,0.12,42.0,
7787,6/14/2021 3:56:03,1.8.1,yhc210607,3,4.11,1,4,Left,Left,6736,417,635,5,,,0.07
7788,6/14/2021 3:56:04,1.8.1,yhc210607,3,4.11,1,4,Left,Left,6737,417,635,5,,,0.28
7789,6/14/2021 3:56:07,1.8.1,yhc210607,3,4.11,1,4,Left,Left,6738,417,635,5,,,0.22
7790,6/14/2021 3:56:08,1.8.1,yhc210607,3,4.11,1,4,Left,Left,6739,417,635,5,,,0.35
7791,6/14/2021 3:56:13,1.8.1,yhc210607,3,4.11,3,4,Pellet,Left,6739,417,636,6,0.49,49.0,
7792,6/14/2021 3:57:03,1.8.1,yhc210607,3,4.11,1,5,Left,Left,6740,417,636,6,,,0.12
7793,6/14/2021 3:57:05,1.8.1,yhc210607,3,4.11,1,5,Left,Left,6741,417,636,6,,,0.14
7794,6/14/2021 3:57:07,1.8.1,yhc210607,3,4.11,1,5,Left,Left,6742,417,636,6,,,0.46
7795,6/14/2021 3:57:09,1.8.1,yhc210607,3,4.11,1,5,Left,Left,6743,417,636,6,,,0.04
7796,6/14/2021 3:57:12,1.8.1,yhc210607,3,4.11,1,5,Left,Left,6744,417,636,6,,,0.43
7797,6/14/2021 3:57:12,1.8.1,yhc210607,3,4.11,1,5,Pellet,Left,6744,417,637,7,0.18,59.0,
7798,6/14/2021 3:57:58,1.8.1,yhc210607,3,4.11,1,6,Left,Left,6745,417,637,7,,,0.17
7799,6/14/2021 3:58:02,1.8.1,yhc210607,3,4.11,1,6,Left,Left,6746,417,637,7,,,0.14
7800,6/14/2021 3:58:07,1.8.1,yhc210607,3,4.11,1,6,Left,Left,6747,417,637,7,,,1.71
7801,6/14/2021 3:58:09,1.8.1,yhc210607,3,4.11,1,6,Left,Left,6748,417,637,7,,,0.78
7802,6/14/2021 3:58:11,1.8.1,yhc210607,3,4.11,1,6,Left,Left,6749,417,637,7,,,0.95
7803,6/14/2021 3:58:12,1.8.1,yhc210607,3,4.11,1,6,Left,Left,6750,417,637,7,,,0.5
7804,6/14/2021 3:58:13,1.8.1,yhc210607,3,4.11,2,6,Pellet,Left,6750,417,638,8,0.06,61.0,
7805,6/14/2021 3:58:46,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6751,417,638,8,,,0.13
7806,6/14/2021 3:58:48,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6752,417,638,8,,,0.05
7807,6/14/2021 3:58:50,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6753,417,638,8,,,0.12
7808,6/14/2021 3:58:52,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6754,417,638,8,,,0.12
7809,6/14/2021 3:58:54,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6755,417,638,8,,,0.13
7810,6/14/2021 3:58:57,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6756,417,638,8,,,0.72
7811,6/14/2021 3:58:59,1.8.1,yhc210607,3,4.11,1,7,Left,Left,6757,417,638,8,,,0.37
7812,6/14/2021 3:59:00,1.8.1,yhc210607,3,4.11,1,7,Pellet,Left,6757,417,639,9,0.18,47.0,
7813,6/14/2021 3:59:33,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6758,417,639,9,,,0.09
7814,6/14/2021 3:59:36,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6759,417,639,9,,,1.39
7815,6/14/2021 3:59:37,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6760,417,639,9,,,0.23
7816,6/14/2021 3:59:39,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6761,417,639,9,,,0.73
7817,6/14/2021 3:59:41,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6762,417,639,9,,,0.34
7818,6/14/2021 3:59:42,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6763,417,639,9,,,0.44
7819,6/14/2021 3:59:48,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6764,417,639,9,,,0.07
7820,6/14/2021 3:59:49,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6765,417,639,9,,,0.14
7821,6/14/2021 3:59:52,1.8.1,yhc210607,3,4.11,1,9,Left,Left,6766,417,639,9,,,0.17
7822,6/14/2021 3:59:53,1.8.1,yhc210607,3,4.11,1,9,Pellet,Left,6766,417,640,10,0.12,52.0,
7823,6/14/2021 4:02:00,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6767,417,640,10,,,1.07
7824,6/14/2021 4:02:03,1.8.1,yhc210607,3,4.12,1,10,Left,Left,6768,417,640,10,,,0.66
7825,6/14/2021 4:02:04,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6769,417,640,10,,,0.1
7826,6/14/2021 4:02:07,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6770,417,640,10,,,0.32
7827,6/14/2021 4:02:11,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6771,417,640,10,,,0.32
7828,6/14/2021 4:02:12,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6772,417,640,10,,,0.27
7829,6/14/2021 4:02:14,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6773,417,640,10,,,0.27
7830,6/14/2021 4:02:15,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6774,417,640,10,,,0.11
7831,6/14/2021 4:02:16,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6775,417,640,10,,,0.02
7832,6/14/2021 4:02:17,1.8.1,yhc210607,3,4.11,1,10,Left,Left,6776,417,640,10,,,0.33
7833,6/14/2021 4:02:18,1.8.1,yhc210607,3,4.11,1,10,Pellet,Left,6776,417,641,11,0.30,146.0,
7834,6/14/2021 4:02:56,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6777,417,641,11,,,0.04
7835,6/14/2021 4:02:57,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6778,417,641,11,,,0.08
7836,6/14/2021 4:02:59,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6779,417,641,11,,,0.13
7837,6/14/2021 4:03:01,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6780,417,641,11,,,0.16
7838,6/14/2021 4:03:03,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6781,417,641,11,,,0.75
7839,6/14/2021 4:03:04,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6782,417,641,11,,,0.47
7840,6/14/2021 4:03:05,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6783,417,641,11,,,0.37
7841,6/14/2021 4:03:07,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6784,417,641,11,,,0.06
7842,6/14/2021 4:03:08,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6785,417,641,11,,,0.11
7843,6/14/2021 4:03:09,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6786,417,641,11,,,0.07
7844,6/14/2021 4:03:11,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6787,417,641,11,,,0.3
7845,6/14/2021 4:03:13,1.8.1,yhc210607,3,4.11,1,12,Left,Left,6788,417,641,11,,,0.27
7846,6/14/2021 4:03:14,1.8.1,yhc210607,3,4.11,1,12,Pellet,Left,6788,417,642,12,0.42,56.0,
7847,6/14/2021 4:12:18,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6789,417,642,12,,,0.23
7848,6/14/2021 4:12:50,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6790,417,642,12,,,0.09
7849,6/14/2021 4:12:52,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6791,417,642,12,,,0.3
7850,6/14/2021 4:12:54,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6792,417,642,12,,,0.28
7851,6/14/2021 4:12:55,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6793,417,642,12,,,0.35
7852,6/14/2021 4:12:56,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6794,417,642,12,,,0.31
7853,6/14/2021 4:12:57,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6795,417,642,12,,,0.41
7854,6/14/2021 4:12:59,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6796,417,642,12,,,0.26
7855,6/14/2021 4:13:00,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6797,417,642,12,,,0.27
7856,6/14/2021 4:13:01,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6798,417,642,12,,,0.04
7857,6/14/2021 4:13:02,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6799,417,642,12,,,0.24
7858,6/14/2021 4:13:03,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6800,417,642,12,,,0.26
7859,6/14/2021 4:13:04,1.8.1,yhc210607,3,4.11,1,13,Left,Left,6801,417,642,12,,,0.02
7860,6/14/2021 4:13:07,1.8.1,yhc210607,3,4.11,2,13,Pellet,Left,6801,417,643,13,0.42,593.0,
7861,6/14/2021 4:13:51,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6802,417,643,13,,,0.53
7862,6/14/2021 4:13:53,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6803,417,643,13,,,0.05
7863,6/14/2021 4:13:55,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6804,417,643,13,,,0.09
7864,6/14/2021 4:13:57,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6805,417,643,13,,,0.52
7865,6/14/2021 4:13:59,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6806,417,643,13,,,0.37
7866,6/14/2021 4:14:01,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6807,417,643,13,,,0.35
7867,6/14/2021 4:14:02,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6808,417,643,13,,,0.28
7868,6/14/2021 4:14:04,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6809,417,643,13,,,0.26
7869,6/14/2021 4:14:05,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6810,417,643,13,,,0.25
7870,6/14/2021 4:14:06,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6811,417,643,13,,,0.26
7871,6/14/2021 4:14:07,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6812,417,643,13,,,0.3
7872,6/14/2021 4:14:09,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6813,417,643,13,,,0.2
7873,6/14/2021 4:14:11,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6814,417,643,13,,,0.33
7874,6/14/2021 4:14:13,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6815,417,643,13,,,0.15
7875,6/14/2021 4:14:14,1.8.1,yhc210607,3,4.11,1,15,Left,Left,6816,417,643,13,,,0.19
7876,6/14/2021 4:14:15,1.8.1,yhc210607,3,4.11,2,15,Pellet,Left,6816,417,644,14,0.06,68.0,
7877,6/14/2021 4:14:58,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6817,417,644,14,,,0.1
7878,6/14/2021 4:14:59,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6818,417,644,14,,,0.13
7879,6/14/2021 4:15:02,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6819,417,644,14,,,0.17
7880,6/14/2021 4:15:03,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6820,417,644,14,,,0.24
7881,6/14/2021 4:15:04,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6821,417,644,14,,,0.32
7882,6/14/2021 4:15:07,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6822,417,644,14,,,0.3
7883,6/14/2021 4:15:10,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6823,417,644,14,,,0.29
7884,6/14/2021 4:15:11,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6824,417,644,14,,,0.11
7885,6/14/2021 4:15:13,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6825,417,644,14,,,0.47
7886,6/14/2021 4:15:15,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6826,417,644,14,,,0.19
7887,6/14/2021 4:15:17,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6827,417,644,14,,,0.13
7888,6/14/2021 4:15:21,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6828,417,644,14,,,0.19
7889,6/14/2021 4:15:28,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6829,417,644,14,,,0.17
7890,6/14/2021 4:15:31,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6830,417,644,14,,,0.12
7891,6/14/2021 4:15:32,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6831,417,644,14,,,0.19
7892,6/14/2021 4:15:37,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6832,417,644,14,,,0.16
7893,6/14/2021 4:34:52,1.8.1,yhc210607,3,4.11,1,17,Left,Left,6833,417,644,14,,,0.3
7894,6/14/2021 4:34:54,1.8.1,yhc210607,3,4.11,1,17,Pellet,Left,6833,417,645,15,1.53,1239.0,
7895,6/14/2021 4:36:03,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6834,417,645,15,,,0.21
7896,6/14/2021 4:36:10,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6835,417,645,15,,,0.33
7897,6/14/2021 4:36:15,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6836,417,645,15,,,0.15
7898,6/14/2021 4:36:19,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6837,417,645,15,,,2.99
7899,6/14/2021 4:36:31,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6838,417,645,15,,,0.17
7900,6/14/2021 4:36:44,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6839,417,645,15,,,0.14
7901,6/14/2021 4:36:46,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6840,417,645,15,,,0.09
7902,6/14/2021 4:36:59,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6841,417,645,15,,,1.99
7903,6/14/2021 4:50:04,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6842,417,645,15,,,0.09
7904,6/14/2021 4:50:10,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6843,417,645,15,,,0.14
7905,6/14/2021 4:50:13,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6844,417,645,15,,,1.02
7906,6/14/2021 4:50:16,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6845,417,645,15,,,2.57
7907,6/14/2021 4:50:25,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6846,417,645,15,,,2.17
7908,6/14/2021 4:50:28,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6847,417,645,15,,,1.41
7909,6/14/2021 4:50:31,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6848,417,645,15,,,0.17
7910,6/14/2021 4:50:34,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6849,417,645,15,,,2.14
7911,6/14/2021 4:50:36,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6850,417,645,15,,,0.33
7912,6/14/2021 4:50:39,1.8.1,yhc210607,3,4.11,1,20,Left,Left,6851,417,645,15,,,0.82
